 8.29625       8.0217 
 8.29625       8.0217 
 8.31225       8.0217 
 8.31225       7.0217 
 8.32725       8.0217 
 8.32725       7.0217 
 8.34325       7.0217 
 8.34325       6.0217 
 8.35925       6.0217 
 8.35925       6.0217 
 8.37425       5.0217 
 8.37425       5.0217 
 8.39025       5.0217 
 8.39025       5.0217 
 8.40625       5.0217 
 8.40625       4.0217 
 8.42125       5.0217 
 8.42125       4.0217 
 8.43725       3.0217 
 8.43725       3.0217 
 8.45225       2.0217 
 8.45225       1.0217 
 8.46825       2.0217 
 8.46825       1.0217 
 8.48425       1.0217 
 8.48425       1.0217 
 8.49925       1.0217 
 8.51525       0.021698 
 8.51525       0.021698 
 8.51525       0.021698 
 8.53125      -0.978302 
 8.53125      -0.978302 
 8.54625      -0.978302 
 8.56225      -1.9783 
 8.56225      -1.9783 
 8.57725      -1.9783 
 8.57725      -2.9783 
 8.59325      -2.9783 
 8.59325      -2.9783 
 8.60925      -2.9783 
 8.60925      -3.9783 
 8.62425      -4.9783 
 8.62425      -3.9783 
 8.64025      -4.9783 
 8.64025      -4.9783 
 8.65625      -4.9783 
 8.65625      -5.9783 
 8.67125      -5.9783 
 8.67125      -5.9783 
 8.68725      -5.9783 
 8.68725      -6.9783 
 8.70225      -7.9783 
 8.70225      -7.9783 
 8.71825      -7.9783 
 8.71825      -8.9783 
 8.73425      -8.9783 
 8.73425      -8.9783 
 8.74925      -8.9783 
 8.74925      -9.9783 
 8.76525      -14.9783 
 8.76525      -9.9783 
 8.78125      -11.9783 
 8.78125      -10.9783 
 8.79625      -11.9783 
 8.79625      -10.9783 
 8.81225      -11.9783 
 8.81225      -11.9783 
 8.82725      -12.9783 
 8.82725      -12.9783 
 8.84325      -14.9783 
 8.85925      -12.9783 
 8.85925      -13.9783 
 8.85925      -13.9783 
 8.87425      -13.9783 
 8.89025      -13.9783 
 8.89025      -13.9783 
 8.90625      -14.9783 
 8.90625      -14.9783 
 8.92125      -14.9783 
 8.92125      -15.9783 
 8.93725      -15.9783 
 8.93725      -16.9783 
 8.95225      -15.9783 
